-366.5152414	852.5806944
-366.5563634	852.4895408
-366.5974861	852.3983875
-366.6386094	852.3072344
-366.6797334	852.2160816
-366.7208579	852.1249291
-366.7619832	852.0337769
-366.803109	851.942625
-366.8442355	851.8514734
-366.8853627	851.760322
-366.9264904	851.669171
-366.9676189	851.5780202
-367.0087479	851.4868697
-367.0498777	851.3957196
-367.091008	851.3045697
-367.1321391	851.2134201
-367.1732707	851.1222708
-367.2144031	851.0311218
-367.255536	850.9399731
-367.2966697	850.8488247
-367.337804	850.7576765
-367.378939	850.6665287
-367.4200746	850.5753812
-367.4612109	850.484234
-367.5023478	850.3930871
-367.5434855	850.3019404
-367.5846238	850.2107941
-367.6257627	850.1196481
-367.6669024	850.0285024
-367.7080427	849.937357
-367.7491837	849.8462119
-367.7903254	849.7550671
-367.8314677	849.6639226
-367.8726108	849.5727784
-367.9137545	849.4816345
-367.9548989	849.3904909
-367.996044	849.2993477
-368.0371898	849.2082047
-368.0783363	849.1170621
-368.1194834	849.0259198
-368.1606313	848.9347777
-368.2017798	848.843636
-368.2429291	848.7524946
-368.284079	848.6613536
-368.3252297	848.5702128
-368.366381	848.4790724
-368.4075331	848.3879322
-368.4486858	848.2967924
-368.4898393	848.2056529
-368.5309935	848.1145138
-368.5721484	848.0233749
-368.613304	847.9322364
-368.6544603	847.8410982
-368.6956173	847.7499603
-368.736775	847.6588227
-368.7779335	847.5676854
-368.8190927	847.4765485
-368.8602526	847.3854119
-368.9014132	847.2942757
-368.9425746	847.2031397
-368.9837367	847.1120041
-369.0248995	847.0208688
-369.066063	846.9297339
-369.1072273	846.8385992
-369.1483923	846.7474649
-369.189558	846.656331
-369.2307245	846.5651973
-369.2718917	846.474064
-369.3130597	846.3829311
-369.3542284	846.2917984
-369.3953978	846.2006661
-369.436568	846.1095342
-369.477739	846.0184025
-369.5189107	845.9272712
-369.5600831	845.8361403
-369.6012563	845.7450097
-369.6424303	845.6538794
-369.683605	845.5627495
-369.7247804	845.4716199
-369.7659566	845.3804906
-369.8071336	845.2893617
-369.8483114	845.1982331
-369.8894899	845.1071049
-369.9306691	845.015977
-369.9718492	844.9248495
-370.01303	844.8337223
-370.0542116	844.7425955
-370.0953939	844.651469
-370.1365771	844.5603428
-370.177761	844.4692171
-370.2189457	844.3780916
-370.2601311	844.2869665
-370.3013174	844.1958418
-370.3425044	844.1047174
-370.3836922	844.0135934
-370.4248808	843.9224697
-370.4660702	843.8313463
-370.5072604	843.7402234
-370.5484513	843.6491008
-370.5896431	843.5579785
-370.6308356	843.4668566
-370.672029	843.3757351
-370.7132231	843.2846139
-370.7544181	843.193493
-370.7956138	843.1023726
-370.8368104	843.0112525
-370.8780077	842.9201327
-370.9192059	842.8290134
-370.9604049	842.7378944
-371.0016046	842.6467757
-371.0428052	842.5556574
-371.0840066	842.4645395
-371.1252089	842.373422
-371.1664119	842.2823048
-371.2076158	842.191188
-371.2488204	842.1000715
-371.2900259	842.0089554
-371.3312323	841.9178397
-371.3724394	841.8267244
-371.4136474	841.7356094
-371.4548562	841.6444948
-371.4960658	841.5533806
-371.5372763	841.4622668
-371.5784876	841.3711533
-371.6196997	841.2800402
-371.6609126	841.1889275
-371.7021265	841.0978152
-371.7433411	841.0067032
-371.7845566	840.9155916
-371.8257729	840.8244804
-371.8669901	840.7333696
-371.9082081	840.6422592
-371.949427	840.5511491
-371.9906467	840.4600395
-372.0318673	840.3689302
-372.0730887	840.2778213
-372.114311	840.1867127
-372.1555341	840.0956046
-372.1967581	840.0044969
-372.237983	839.9133895
-372.2792087	839.8222825
-372.3204353	839.7311759
-372.3616627	839.6400697
-372.402891	839.5489639
-372.4441202	839.4578585
-372.4853503	839.3667535
-372.5265812	839.2756489
-372.567813	839.1845446
-372.6090457	839.0934408
-372.6502792	839.0023373
-372.6915137	838.9112343
-372.732749	838.8201316
-372.7739852	838.7290294
-372.8152223	838.6379275
-372.8564602	838.546826
-372.8976991	838.455725
-372.9389388	838.3646243
-372.9801794	838.2735241
-373.021421	838.1824242
-373.0626634	838.0913247
-373.1039067	838.0002257
-373.1451509	837.909127
-373.186396	837.8180288
-373.227642	837.7269309
-373.2688889	837.6358335
-373.3101368	837.5447365
-373.3513855	837.4536399
-373.3926351	837.3625436
-373.4338856	837.2714478
-373.4751371	837.1803524
-373.5163895	837.0892575
-373.5576427	836.9981629
-373.5988969	836.9070687
-373.640152	836.815975
-373.6814081	836.7248816
-373.722665	836.6337887
-373.7639229	836.5426962
-373.8051817	836.4516041
-373.8464414	836.3605125
-373.887702	836.2694212
-373.9289636	836.1783304
-373.9702261	836.08724
-374.0114896	835.99615
-374.052754	835.9050604
-374.0940193	835.8139712
-374.1352855	835.7228825
-374.1765527	835.6317942
-374.2178208	835.5407063
-374.2590899	835.4496189
-374.3003599	835.3585318
-374.3416309	835.2674452
-374.3829028	835.176359
-374.4241757	835.0852733
-374.4654495	834.9941879
-374.5067243	834.903103
-374.548	834.8120186
-374.5892767	834.7209345
-374.6305543	834.6298509
-374.6718329	834.5387677
-374.7131125	834.447685
-374.754393	834.3566027
-374.7956745	834.2655208
-374.8369569	834.1744394
-374.8782403	834.0833584
-374.9195247	833.9922778
-374.9608101	833.9011977
-375.0020964	833.810118
-375.0433837	833.7190387
-375.084672	833.6279599
-375.1259613	833.5368815
-375.1672515	833.4458036
-375.2085427	833.3547261
-375.2498349	833.2636491
-375.2911281	833.1725725
-375.3324223	833.0814963
-375.3737175	832.9904206
-375.4150136	832.8993453
-375.4563108	832.8082705
-375.4976089	832.7171961
-375.5389081	832.6261222
-375.5802082	832.5350487
-375.6215093	832.4439757
-375.6628115	832.3529031
-375.7041146	832.2618309
-375.7454187	832.1707593
-375.7867239	832.079688
-375.82803	831.9886173
-375.8693372	831.8975469
-375.9106454	831.8064771
-375.9519545	831.7154077
-375.9932647	831.6243387
-376.0345759	831.5332702
-376.0758882	831.4422022
-376.1172014	831.3511346
-376.1585157	831.2600675
-376.199831	831.1690008
-376.2411473	831.0779346
-376.2824646	830.9868689
-376.323783	830.8958036
-376.3651024	830.8047388
-376.4064228	830.7136744
-376.4477442	830.6226105
-376.4890667	830.5315471
-376.5303902	830.4404841
-376.5717148	830.3494217
-376.6130404	830.2583596
-376.654367	830.1672981
-376.6956947	830.076237
-376.7370234	829.9851764
-376.7783532	829.8941162
-376.819684	829.8030566
-376.8610159	829.7119974
-376.9023488	829.6209386
-376.9436828	829.5298804
-376.9850178	829.4388226
-377.0263539	829.3477653
-377.067691	829.2567085
-377.1090292	829.1656521
-377.1503685	829.0745963
-377.1917088	828.9835409
-377.2330502	828.8924859
-377.2743926	828.8014315
-377.3157361	828.7103775
-377.3570807	828.6193241
-377.3984264	828.5282711
-377.4397731	828.4372186
-377.4811209	828.3461665
-377.5224698	828.255115
-377.5638198	828.1640639
-377.6051708	828.0730134
-377.6465229	827.9819633
-377.6878761	827.8909137
-377.7292304	827.7998646
-377.7705858	827.7088159
-377.8119422	827.6177678
-377.8532998	827.5267202
-377.8946584	827.435673
-377.9360181	827.3446263
-377.9773789	827.2535802
-378.0187409	827.1625345
-378.0601039	827.0714893
-378.101468	826.9804446
-378.1428332	826.8894005
-378.1841995	826.7983568
-378.225567	826.7073136
-378.2669355	826.6162709
-378.3083051	826.5252287
-378.3496759	826.434187
-378.3910477	826.3431458
-378.4324207	826.2521051
-378.4737948	826.1610649
-378.51517	826.0700252
-378.5565463	825.978986
-378.5979238	825.8879473
-378.6393023	825.7969091
-378.680682	825.7058714
-378.7220628	825.6148343
-378.7634448	825.5237976
-378.8048278	825.4327614
-378.846212	825.3417258
-378.8875973	825.2506906
-378.9289838	825.159656
-378.9703714	825.0686219
-379.0117601	824.9775883
-379.05315	824.8865552
-379.094541	824.7955226
-379.1359332	824.7044905
-379.1773265	824.613459
-379.2187209	824.5224279
-379.2601165	824.4313974
-379.3015132	824.3403674
-379.3429111	824.2493379
-379.3843101	824.158309
-379.4257103	824.0672805
-379.4671117	823.9762526
-379.5085142	823.8852252
-379.5499178	823.7941983
-379.5913226	823.7031719
-379.6327286	823.6121461
-379.6741358	823.5211207
-379.7155441	823.430096
-379.7569535	823.3390717
-379.7983642	823.2480479
-379.839776	823.1570247
-379.881189	823.066002
-379.9226031	822.9749799
-379.9640185	822.8839582
-380.005435	822.7929371
-380.0468527	822.7019166
-380.0882715	822.6108965
-380.1296916	822.519877
-380.1711128	822.428858
-380.2125352	822.3378396
-380.2539588	822.2468217
-380.2953836	822.1558043
-380.3368096	822.0647874
-380.3782368	821.9737711
-380.4196652	821.8827554
-380.4610948	821.7917402
-380.5025255	821.7007255
-380.5439575	821.6097113
-380.5853906	821.5186977
-380.626825	821.4276846
-380.6682606	821.3366721
-380.7096974	821.2456601
-380.7511353	821.1546487
-380.7925745	821.0636378
-380.8340149	820.9726274
-380.8754565	820.8816176
-380.9168994	820.7906084
-380.9583434	820.6995997
-380.9997887	820.6085915
-381.0412352	820.5175839
-381.0826829	820.4265768
-381.1241318	820.3355703
-381.1655819	820.2445643
-381.2070333	820.1535589
-381.2484859	820.0625541
-381.2899397	819.9715497
-381.3313948	819.880546
-381.3728511	819.7895428
-381.4143086	819.6985401
-381.4557674	819.6075381
-381.4972274	819.5165365
-381.5386886	819.4255356
-381.5801511	819.3345351
-381.6216148	819.2435353
-381.6630798	819.152536
-381.704546	819.0615373
-381.7460135	818.9705391
-381.7874822	818.8795415
-381.8289521	818.7885444
-381.8704233	818.6975479
-381.9118958	818.606552
-381.9533695	818.5155567
-381.9948445	818.4245619
-382.0363207	818.3335677
-382.0777983	818.242574
-382.119277	818.1515809
-382.160757	818.0605884
-382.2022383	817.9695964
-382.2437209	817.8786051
-382.2852047	817.7876143
-382.3266898	817.696624
-382.3681762	817.6056344
-382.4096639	817.5146453
-382.4511528	817.4236568
-382.492643	817.3326688
-382.5341345	817.2416815
-382.5756273	817.1506947
-382.6171213	817.0597085
-382.6586166	816.9687229
-382.7001133	816.8777378
-382.7416112	816.7867533
-382.7831104	816.6957695
-382.8246109	816.6047861
-382.8661126	816.5138034
-382.9076157	816.4228213
-382.9491201	816.3318397
-382.9906258	816.2408587
-383.0321327	816.1498783
-383.073641	816.0588985
-383.1151506	815.9679193
-383.1566615	815.8769407
-383.1981736	815.7859627
-383.2396871	815.6949852
-383.2812019	815.6040083
-383.3227181	815.5130321
-383.3642355	815.4220564
-383.4057542	815.3310813
-383.4472743	815.2401068
-383.4887957	815.1491329
-383.5303184	815.0581596
-383.5718424	814.9671869
-383.6133678	814.8762147
-383.6548944	814.7852432
-383.6964224	814.6942723
-383.7379517	814.6033019
-383.7794824	814.5123322
-383.8210144	814.4213631
-383.8625477	814.3303946
-383.9040824	814.2394266
-383.9456184	814.1484593
-383.9871557	814.0574926
-384.0286944	813.9665264
-384.0702344	813.8755609
-384.1117757	813.784596
-384.1533184	813.6936317
-384.1948625	813.602668
-384.2364079	813.5117049
-384.2779546	813.4207424
-384.3195027	813.3297805
-384.3610522	813.2388193
-384.402603	813.1478586
-384.4441552	813.0568986
-384.4857087	812.9659391
-384.5272636	812.8749803
-384.5688198	812.7840221
-384.6103774	812.6930645
-384.6519364	812.6021075
-384.6934968	812.5111511
-384.7350585	812.4201954
-384.7766216	812.3292402
-384.818186	812.2382857
-384.8312125	812.209781
-384.8727767	812.1188282
-384.9143395	812.0278748
-384.955901	811.9369207
-384.9974612	811.845966
-385.03902	811.7550107
-385.0805774	811.6640548
-385.1221335	811.5730983
-385.1636882	811.4821411
-385.2052416	811.3911833
-385.2467936	811.3002249
-385.2883443	811.2092659
-385.3298936	811.1183063
-385.3714416	811.0273461
-385.4129882	810.9363852
-385.4545335	810.8454237
-385.4960774	810.7544616
-385.53762	810.6634989
-385.5791612	810.5725356
-385.6207011	810.4815716
-385.6622396	810.3906071
-385.7037768	810.2996419
-385.7453126	810.2086761
-385.7868471	810.1177097
-385.8283802	810.0267427
-385.869912	809.935775
-385.9114425	809.8448068
-385.9529716	809.7538379
-385.9944993	809.6628684
-386.0360257	809.5718983
-386.0775508	809.4809276
-386.1190745	809.3899562
-386.1605968	809.2989843
-386.2021179	809.2080117
-386.2436375	809.1170386
-386.2851559	809.0260648
-386.3266729	808.9350904
-386.3681885	808.8441153
-386.4097028	808.7531397
-386.4512158	808.6621635
-386.4927274	808.5711866
-386.5342377	808.4802091
-386.5757466	808.389231
-386.6172542	808.2982523
-386.6587604	808.207273
-386.7002654	808.1162931
-386.7417689	808.0253126
-386.7832712	807.9343314
-386.8247721	807.8433497
-386.8662716	807.7523673
-386.9077698	807.6613843
-386.9492667	807.5704007
-386.9907622	807.4794165
-387.0322564	807.3884317
-387.0737493	807.2974462
-387.1152408	807.2064602
-387.156731	807.1154736
-387.1982199	807.0244863
-387.2397074	806.9334984
-387.2811936	806.8425099
-387.3226784	806.7515208
-387.3641619	806.6605311
-387.4056441	806.5695408
-387.4471249	806.4785499
-387.4886044	806.3875584
-387.5300826	806.2965662
-387.5715594	806.2055735
-387.6130349	806.1145801
-387.6545091	806.0235861
-387.695982	805.9325915
-387.7374535	805.8415963
-387.7789236	805.7506005
-387.8203925	805.6596041
-387.86186	805.5686071
-387.9033262	805.4776095
-387.944791	805.3866113
-387.9862546	805.2956124
-388.0277167	805.204613
-388.0691776	805.1136129
-388.1106371	805.0226123
-388.1520953	804.931611
-388.1935522	804.8406091
-388.2350078	804.7496066
-388.276462	804.6586035
-388.3179149	804.5675998
-388.3593664	804.4765955
-388.4008167	804.3855906
-388.4422656	804.2945851
-388.4837132	804.203579
-388.5251594	804.1125723
-388.5666044	804.0215649
-388.608048	803.930557
-388.6494902	803.8395484
-388.6909312	803.7485393
-388.7323708	803.6575295
-388.7738091	803.5665192
-388.8152461	803.4755082
-388.8566818	803.3844966
-388.8981161	803.2934845
-388.9395492	803.2024717
-388.9809808	803.1114583
-389.0224112	803.0204443
-389.0638403	802.9294297
-389.105268	802.8384145
-389.1466944	802.7473987
-389.1881195	802.6563823
-389.2295433	802.5653653
-389.2709657	802.4743477
-389.3123868	802.3833295
-389.3538067	802.2923107
-389.3952251	802.2012912
-389.4366423	802.1102712
-389.4780582	802.0192506
-389.5194727	801.9282294
-389.5608859	801.8372076
-389.6022978	801.7461851
-389.6437084	801.6551621
-389.6851177	801.5641385
-389.7265256	801.4731142
-389.7679323	801.3820894
-389.8093376	801.2910639
-389.8507416	801.2000379
-389.8921443	801.1090113
-389.9335457	801.017984
-389.9749457	800.9269562
-390.0163445	800.8359278
-390.0577419	800.7448987
-390.099138	800.6538691
-390.1405328	800.5628388
-390.1819263	800.471808
-390.2233185	800.3807765
-390.2647094	800.2897445
-390.3060989	800.1987119
-390.3474872	800.1076786
-390.3888741	800.0166448
-390.4302598	799.9256103
-390.4716441	799.8345753
-390.5130271	799.7435397
-390.5544088	799.6525034
-390.5957892	799.5614666
-390.6371682	799.4704292
-390.678546	799.3793912
-390.7199225	799.2883525
-390.7612976	799.1973133
-390.8026715	799.1062735
-390.844044	799.0152331
-390.8854152	798.9241921
-390.9267852	798.8331504
-390.9681538	798.7421082
-391.0095211	798.6510654
-391.0508871	798.560022
-391.0922518	798.468978
-391.1336152	798.3779334
-391.1749773	798.2868882
-391.2163381	798.1958424
-391.2576976	798.1047961
-391.2990557	798.0137491
-391.3404126	797.9227015
-391.3817682	797.8316533
-391.4231225	797.7406046
-391.4644754	797.6495552
-391.5058271	797.5585053
-391.5471775	797.4674547
-391.5885265	797.3764036
-391.6298743	797.2853518
-391.6712208	797.1942995
-391.7125659	797.1032466
-391.7539098	797.012193
-391.7952524	796.9211389
-391.8365936	796.8300842
-391.8779336	796.7390289
-391.9192723	796.647973
-391.9606096	796.5569165
-392.0019457	796.4658594
-392.0432805	796.3748017
-392.0846139	796.2837435
-392.1259461	796.1926846
-392.167277	796.1016252
-392.2086066	796.0105651
-392.2499349	795.9195045
-392.2912619	795.8284432
-392.3325876	795.7373814
-392.373912	795.646319
-392.4152351	795.555256
-392.4565569	795.4641924
-392.4978774	795.3731282
-392.5391967	795.2820634
-392.5805146	795.1909981
-392.6218312	795.0999321
-392.6631466	795.0088655
-392.7044606	794.9177984
-392.7457734	794.8267307
-392.7870849	794.7356623
-392.8283951	794.6445934
-392.8697039	794.5535239
-392.9110115	794.4624538
-392.9523179	794.3713831
-392.9936229	794.2803119
-393.0349266	794.18924
-393.076229	794.0981675
-393.1175302	794.0070945
-393.1588301	793.9160209
-393.2001286	793.8249466
-393.2414259	793.7338718
-393.2827219	793.6427964
-393.3240166	793.5517205
-393.3653101	793.4606439
-393.4066022	793.3695667
-393.447893	793.278489
